timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-24 04:27:49.540,93892.7,362.5246563,0.44327213,0.24118253269057632,0.00015788662820272366,1449.1077867299246,0.0,82.11865275566788,0.41541448718832896,1053.4623231869627
2025-04-24 04:27:54.540,93886.70897726,359.91349522,0.44327213,0.23974194640314472,0.000157140962866743,1445.3265914227231,0.0,81.70656996079924,0.41672179619345684,1065.5624689853285
2025-04-24 04:27:59.540,93878.1965622,356.56700212,0.44327213,0.23784936066014062,0.0001561247158110915,1440.3050230980662,0.0,81.1819035813046,0.4183241858234794,1081.2913197705348
2025-04-24 04:28:04.540,93877.61267171,356.40471412,0.44327213,0.2377482250251095,0.00015606306348344735,1440.0343454236136,0.0,81.15759190463314,0.41839011299319395,1082.0766533625429
2025-04-24 04:28:09.540,93881.77195568,357.39957498,0.4429878,0.23845603626186218,0.0001565572658065919,1441.9325721498099,0.0,81.34820548257358,0.41809103581265106,1076.9684705664404
2025-04-24 04:28:14.540,93875.38,355.00200299,0.4429878,0.2370832146959767,0.00015580726052773566,1438.2668506580085,0.0,80.97305276666748,0.4192124181355439,1088.3363438144734
2025-04-24 04:28:19.540,93871.73795172,354.74479838,0.4429878,0.23677496410240195,0.0001555134915542048,1437.4271056446014,0.0,80.95342564703651,0.4191364208771944,1089.8839786350582
2025-04-24 04:28:24.540,93872.04252804,355.75137998,0.4429878,0.23722107006382842,0.00015565597531518038,1438.61133309047,0.0,81.12784110939492,0.4185118315854055,1085.3725080155564
2025-04-24 04:28:29.540,93871.84307684,356.33143886,0.4429878,0.23745744657730405,0.0001557108348845919,1439.2341193341417,0.0,81.23085467026931,0.41812680645774947,1082.824972546514
2025-04-24 04:28:34.540,93871.75653842,356.85120051,0.4429878,0.23767410066175465,0.00015576650920655181,1439.8041649837614,0.0,81.32244440206341,0.41778771616931465,1080.5385880947579
2025-04-24 04:28:39.540,93881.38878365,359.59874552,0.4429878,0.23937082511296914,0.0001567900838085768,1444.3240086822407,0.0,81.7350827171781,0.41664883714970813,1067.3442867171107
2025-04-24 04:28:44.541,93883.58353448,358.8597548,0.4429878,0.239177511801568,0.00015686253879058747,1443.8366705131702,0.0,81.59066831422388,0.41726757477347576,1070.3221825160144
2025-04-24 04:28:49.540,93880.82585769,356.77661528,0.4429878,0.23813850571689166,0.00015641425032406238,1441.0904973371216,0.0,81.24583315600694,0.4184302497664021,1079.8347705761844
2025-04-24 04:28:54.540,93877.29229784,355.32230806,0.4429878,0.2373244008142823,0.00015598403282301304,1438.9173534111542,0.0,81.01581643181953,0.4191329656668614,1086.6967860051518
2025-04-24 04:28:59.540,93870.64647574,353.79295394,0.4429878,0.2363089726520471,0.0001553204926863696,1436.1806197936967,0.0,80.79388840760703,0.41967288173023576,1094.256537374211
2025-04-24 04:29:04.540,93868.33157598,354.4591636,0.4429878,0.23646788144113984,0.00015523403198122732,1436.5897185396389,0.0,80.92705303145522,0.41909300235607816,1091.5311448314023
2025-04-24 04:29:09.540,93857.94100191,350.40677057,0.4429878,0.23417388289757035,0.00015400144444183486,1430.3838188554946,0.0,80.28596316293306,0.42097547196239304,1110.8332040927053
2025-04-24 04:29:14.540,93833.42226613,339.63052821,0.4429878,0.2282351901928017,0.0001509440388998088,1413.929901728021,0.0,78.53968922036302,0.42603576775234586,1162.8703903860005
2025-04-24 04:29:19.540,93811.74927712,334.57709174,0.44269789,0.22497794881535427,0.00014888257699823167,1404.665903432724,0.0,77.82441754962474,0.4276679740475515,1188.3058162200614
2025-04-24 04:29:24.540,93807.10290779,332.81249163,0.44269789,0.22397357003342755,0.00014834039936604572,1401.77488978771,0.0,77.53734457385735,0.4284060364565505,1197.099958219973
2025-04-24 04:29:29.540,93807.59798148,333.18817303,0.44269789,0.22416225952935775,0.0001484222354801671,1402.3190138839418,0.0,77.60182594645266,0.42821288622893405,1195.257963358934
2025-04-24 04:29:34.540,93813.42468758,334.61936647,0.44269789,0.22508199079877755,0.00014900233397551269,1404.9656788053326,0.0,77.82081657655226,0.42776525271780486,1187.9853813182272
2025-04-24 04:29:39.540,93814.39813231,335.05994322,0.44269789,0.22532329879485857,0.00014912508480028654,1405.6573721280947,0.0,77.89360145655837,0.4275659386321351,1185.8076413710223
2025-04-24 04:29:44.540,93795.59403428,330.84939494,0.44269789,0.22253632050263228,0.0001473100823801178,1397.6064037675824,0.0,77.25895867597183,0.42874367680047243,1207.3265161865274
2025-04-24 04:29:49.540,93789.06346215,328.51652936,0.44269789,0.2211911882541031,0.0001465703164500072,1393.6794783557052,0.0,76.87932717373224,0.4296644134506451,1219.0572711793357
2025-04-24 04:29:54.540,93788.71856456,328.90703258,0.44269789,0.2213443854141186,0.0001465979776269881,1394.1274668412152,0.0,76.95241154678797,0.4294021884928867,1217.1745014137996
2025-04-24 04:29:59.540,93777.5686362,326.79230592,0.44269789,0.2198661156844235,0.00014558154323602267,1389.7791124897776,0.0,76.64121772910357,0.42982598766781166,1228.1341926635505
2025-04-24 04:30:04.540,93784.0511055,328.10922274,0.44269789,0.22076321047506653,0.0001461831555432825,1392.4217869571366,0.0,76.83821944392912,0.429529161755255,1221.335028742571
2025-04-24 04:30:09.540,93787.74629119,328.37831175,0.44269789,0.22106501996722905,0.0001464643920903782,1393.3092524001258,0.0,76.86288694483028,0.4296479162198068,1219.8083022262144
2025-04-24 04:30:14.540,93796.48629661,331.00943126,0.44269789,0.22265099050895643,0.0001473907379981633,1397.940178401077,0.0,77.28201797646125,0.42871339739955516,1206.4958274199744
2025-04-24 04:30:19.540,93797.95829348,330.73102368,0.44269789,0.22260386726474657,0.00014745390774787565,1397.8046636942236,0.0,77.22193945327854,0.428993148814655,1207.7508143320156
2025-04-24 04:30:24.540,93819.30167372,335.68751122,0.44269789,0.22584760351544197,0.0001495410185842188,1407.1596588451139,0.0,77.97354857213168,0.4275384315613451,1182.4552551633533
2025-04-24 04:30:29.540,93821.49887631,337.55873428,0.44243363,0.22682173171745923,0.00014999469688110716,1409.9412329607003,0.0,78.33627768393171,0.4266167721653744,1173.1951388092857
2025-04-24 04:30:34.540,93821.39539353,338.79358779,0.44243363,0.22735133905419858,0.0001501434990015399,1411.4358261525122,0.0,78.55834749093901,0.4258439337772657,1167.3685458530235
2025-04-24 04:30:39.540,93823.73006091,339.01235917,0.44243363,0.22756692651348587,0.00015033210244742856,1412.0496728550715,0.0,78.5818224152531,0.4258770397879701,1166.151258337588
2025-04-24 04:30:44.540,93826.22211227,340.24283245,0.44243363,0.22822858427062798,0.00015065904266105268,1413.9146846717485,0.0,78.7851986094629,0.42529169871630756,1160.1660270514549
2025-04-24 04:30:49.540,93826.11281751,340.51129682,0.44243363,0.22833894054791237,0.00015068513287012225,1414.2230802952909,0.0,78.83392412345802,0.42511672129100475,1158.9174645901512
2025-04-24 04:30:54.540,93838.15181184,343.52752741,0.44243363,0.2302707004437785,0.00015189935160235014,1419.6418704065873,0.0,79.29043362627544,0.4240891815306753,1143.82368474362
2025-04-24 04:30:59.540,93838.37047517,342.74132186,0.44243363,0.2299429486448279,0.00015181683048704972,1418.7344232526375,0.0,79.14886156991406,0.4245975481140505,1147.4586945870833
2025-04-24 04:31:04.540,93844.1571887,341.9444871,0.44243363,0.23060786315884307,0.00015232221476052868,1420.59460939977,0.0,79.26021270547153,0.4244701562077111,1143.0281757381454
2025-04-24 04:31:09.540,93844.22375142,341.9597904,0.44243363,0.22991301774146322,0.0001521296220326051,1418.6641207653738,0.0,78.9693304786424,0.4255007326852791,1150.6062185366172
2025-04-24 04:31:14.540,93844.39472921,340.64941367,0.44243363,0.22935450610617814,0.0001519772075444896,1417.1022367315963,0.0,78.73397636124855,0.4263337373386378,1156.7559613048215
2025-04-24 04:31:19.540,93844.52577346,339.57126848,0.44243363,0.22889365657213112,0.00015185049992418043,1415.806543832914,0.0,78.54006463459518,0.4270173785604712,1161.8472135772754
2025-04-24 04:31:24.540,93861.25546371,344.70595536,0.44243363,0.23200363280497527,0.00015367779478937804,1424.480589433355,0.0,79.3407218880402,0.4249589303356629,1136.2763280977815
2025-04-24 04:31:29.540,93864.01975896,346.52443336,0.44243363,0.2329368799770446,0.00015410065027225868,1427.052817222626,0.0,79.64470378562646,0.42399712749516993,1127.5748998484341
2025-04-24 04:31:34.540,93863.35399458,346.44579821,0.44218659,0.23291462617545378,0.00015410648652450058,1426.9996802454843,0.0,79.67472060233058,0.42406718246768094,1127.8039650361898
2025-04-24 04:31:39.540,93853.84052757,344.70223308,0.44218659,0.2316540676502825,0.00015321281146618224,1423.516703553687,0.0,79.43092753140218,0.42451467874130344,1136.7688730353984
2025-04-24 04:31:44.540,93851.91392869,345.05640024,0.44218659,0.2317045217541711,0.00015312018383314627,1423.6512644473114,0.0,79.50727913307719,0.42415701423851004,1135.3017973238311
2025-04-24 04:31:49.540,93832.716984,341.62741375,0.44218659,0.2292117869357302,0.0001513447804334031,1416.6902005781594,0.0,79.02760524400264,0.4249599731445741,1152.959871124258
2025-04-24 04:31:54.540,93844.08524898,343.70258558,0.44218659,0.2307055052741358,0.0001523994198248512,1420.8726229415333,0.0,79.32017808127557,0.4244631698893713,1142.2950038573763
2025-04-24 04:31:59.540,93845.60655403,344.66712791,0.44218659,0.2312020815369067,0.0001526262920196371,1422.247977121653,0.0,79.48145567839947,0.4239624939467532,1137.6836687891046
2025-04-24 04:32:04.540,93845.34034829,344.81455178,0.44218659,0.2312515536684554,0.00015262580023226932,1422.3831730802049,0.0,79.50950611198459,0.4238509387692275,1137.0260623704526
2025-04-24 04:32:09.540,93846.88759401,345.38932607,0.44218659,0.23158124477507336,0.00015280603388300763,1423.2955290814134,0.0,79.60108984611998,0.42359659687161866,1134.2275770517153
2025-04-24 04:32:14.540,93848.32344346,345.60807787,0.44218659,0.23175167387513618,0.00015293445806761723,1423.7690320273323,0.0,79.63010487261545,0.4235586428312246,1133.0842548582877
2025-04-24 04:32:19.540,93848.63860797,345.32335261,0.44218659,0.23164569883458874,0.00015292151849558532,1423.4792306343807,0.0,79.57733194179809,0.4237603820150184,1134.3693263199239
2025-04-24 04:32:24.540,93848.84018628,345.02553773,0.44218659,0.23152799254562595,0.00015289889264861502,1423.1562966544952,0.0,79.52298945377242,0.42396242149148833,1135.727724315424
2025-04-24 04:32:29.540,93848.49654129,344.63323621,0.44218659,0.23134054814900118,0.0001528259844174127,1422.6390669474858,0.0,79.4555646787021,0.4241859485864268,1137.5762545420876
2025-04-24 04:32:34.540,93848.4092529,344.42667764,0.44218659,0.23124678823010392,0.0001527941862223426,1422.3803044106244,0.0,79.41940359559703,0.42431011480179137,1138.5422390201566
2025-04-24 04:32:39.540,93848.49654129,344.28962239,0.44210429,0.23120785780072595,0.00015280411683035212,1422.2757775485807,0.0,79.407460511929,0.4244246380579213,1139.1074474395282
2025-04-24 04:32:44.540,93846.37425813,343.75101675,0.44210429,0.2308629470421053,0.00015258738763555824,1421.3172483201633,0.0,79.32613419181416,0.424615468060793,1141.802022437303
2025-04-24 04:32:49.540,93855.47479573,346.21402115,0.44210429,0.23240905898497566,0.00015353699460015843,1425.5988415522515,0.0,79.70150043182048,0.4236934672010051,1129.55289437584
2025-04-24 04:32:54.540,93862.50324983,348.98710834,0.44210429,0.23397938308433908,0.0001543793432990173,1429.9027058388601,0.0,80.14443458690812,0.42241461560988824,1116.1385251854372
2025-04-24 04:32:59.540,93862.96067686,348.72887338,0.44210429,0.2338929299511534,0.00015438045096608823,1429.6700140425164,0.0,80.09552983986305,0.42261026551853575,1117.2731246387702
2025-04-24 04:33:04.540,93864.47612534,348.70584698,0.44210429,0.23396454907106623,0.00015448617821489131,1429.8697256360247,0.0,80.08088476939793,0.42272821982069075,1117.2279496639821
2025-04-24 04:33:09.540,93857.06295325,346.39283334,0.44210429,0.23257092216184283,0.0001536720528285459,1426.046892331673,0.0,79.72224980133296,0.42368985466290354,1128.5775316446961
2025-04-24 04:33:14.540,93877.52473028,352.10559894,0.44210429,0.23613220051899653,0.00015584176263844923,1435.7631355115518,0.0,80.59019688243643,0.4214331342749702,1100.4105791551701
2025-04-24 04:33:19.540,93884.17763969,354.20401463,0.44210429,0.23739587067924184,0.00015657969863032764,1439.163222499279,0.0,80.91279044119119,0.42052363826631733,1090.2247616794775
2025-04-24 04:33:24.540,93883.82151653,353.28441327,0.44210429,0.23698204231239117,0.00015644258253389408,1438.058888454856,0.0,80.75341571036506,0.42109267850394616,1094.4075584130624
2025-04-24 04:33:29.540,93884.52310866,352.85053485,0.44210429,0.23683424228583227,0.00015644117780205281,1437.6658317248657,0.0,80.67196699149508,0.4214183264618683,1096.2945129673753
2025-04-24 04:33:34.540,93882.21667848,351.74110739,0.44210429,0.23623153007268094,0.00015613832042196858,1436.0434420525999,0.0,80.49264792133818,0.42197920123038557,1101.5723723972624
2025-04-24 04:33:39.540,93874.42029378,347.66367369,0.44210429,0.234051675673566,0.0001550733688545948,1430.1251116978601,0.0,79.82621027593314,0.42406758685703494,1121.0524939474708
2025-04-24 04:33:44.540,93878.23252384,350.08677688,0.44188065,0.23534633536746874,0.00015570497791788165,1433.656300567549,0.0,80.26438841632353,0.4228330271719898,1109.3454947758582
2025-04-24 04:33:49.540,93878.63212146,350.95081098,0.44188065,0.23573990167920833,0.00015583957127097633,1434.719195646794,0.0,80.41435764430253,0.42230539827777847,1105.3585864486377
2025-04-24 04:33:54.540,93878.89059345,351.5536812,0.44188065,0.23601316975059383,0.00015593181677929328,1435.4549663355865,0.0,80.51903358530808,0.42193548519333035,1102.5881209869258
2025-04-24 04:33:59.540,93878.19044805,351.77378351,0.44188065,0.23606957911414206,0.00015590776047738966,1435.6041516261103,0.0,80.56284413104959,0.42174737418410757,1101.6622448713024
2025-04-24 04:34:04.540,93865.8067186,346.3889268,0.44188065,0.2330803734357989,0.00015435347357488707,1427.4682666325607,0.0,79.69617313680146,0.4243528486033341,1127.5915195535345
2025-04-24 04:34:09.540,93863.04551711,346.07420109,0.44188065,0.23279633698751923,0.00015411669345445633,1426.6854659211313,0.0,79.65956150343754,0.42436343989206904,1129.3101175493503
2025-04-24 04:34:14.540,93863.21279408,346.88966218,0.44188065,0.23315723458851423,0.0001542294977484402,1427.674066184023,0.0,79.80329547295378,0.4238565055189625,1125.5225413917797
2025-04-24 04:34:19.540,93863.1607858,347.46851304,0.44188065,0.23340401502099972,0.00015429715974338287,1428.3476467414148,0.0,79.90641529150616,0.4234846187076613,1122.859468186376
2025-04-24 04:34:24.540,93853.68948892,345.74585117,0.44188065,0.23215465682343428,0.00015340908446785304,1424.9028462879214,0.0,79.66624107294547,0.4239254177650196,1131.7096961360076
2025-04-24 04:34:29.540,93845.04368523,341.80946168,0.44188065,0.2299953580607319,0.00015230754034232727,1418.914422052032,0.0,79.02427849937476,0.4258041390491911,1150.8188342201174
2025-04-24 04:34:34.540,93844.70820669,341.78158168,0.44188065,0.22996560148138023,0.00015228042705093744,1418.8309966705492,0.0,79.02160463764267,0.42579795769203344,1150.9785035872337
2025-04-24 04:34:39.540,93844.25887611,342.46274524,0.44188065,0.2302366865790617,0.00015233404934701135,1419.5839853473371,0.0,79.14635206102321,0.42533785727568585,1147.826920373118
2025-04-24 04:34:44.540,93849.54912457,344.39618952,0.44188065,0.231352096597643,0.00015294829049698581,1422.683674596541,0.0,79.45468071174582,0.4244907145513821,1138.3452581754973
2025-04-24 04:34:49.540,93849.32466268,345.12925943,0.44168957,0.23169283435457189,0.00015307170191790863,1423.6259553947748,0.0,79.61707709881694,0.4240623307319993,1134.8229055857664
2025-04-24 04:34:54.540,93864.16479886,349.47922025,0.44168957,0.2343603001643224,0.00015466490280610645,1430.9520373515916,0.0,80.28627467443266,0.4223205615723771,1113.3990624649305
2025-04-24 04:34:59.540,93865.90361801,349.23907809,0.44168957,0.2343508052416805,0.00015476037395264,1430.9338549353488,0.0,80.23164175472357,0.4225923776968159,1114.3178971233283
2025-04-24 04:35:04.540,93868.07750471,348.94298088,0.44168957,0.2343407020024113,0.00015488041017844463,1430.914433446269,0.0,80.16399957137946,0.4229294355968207,1115.4526387392398
2025-04-24 04:35:09.540,93874.68750161,352.09039639,0.44168957,0.23605194663761253,0.00015574175155296487,1435.5482000826232,0.0,80.67409407126343,0.4213581753656257,1100.4450602359138
2025-04-24 04:35:14.540,93875.434429,352.30122288,0.44168957,0.23618309348661803,0.00015582146286282142,1435.9024454519895,0.0,80.70603738843374,0.4212726289826989,1099.4120577067952
2025-04-24 04:35:19.540,93876.53671449,353.20283981,0.44168957,0.23662987339653796,0.0001560106264870166,1437.100100441181,0.0,80.85723321082969,0.4207661262868072,1095.2267765552242
2025-04-24 04:35:24.540,93875.49169137,353.26103524,0.44168957,0.23659779072084852,0.00015594184622104434,1437.0090295003902,0.0,80.87482858481599,0.4206590156848051,1095.0792717932927
2025-04-24 04:35:29.540,93874.36101305,353.43512284,0.44168957,0.23661070450564914,0.00015588091640396026,1437.0368994723103,0.0,80.91342292454055,0.4204715562716643,1094.421079992113
2025-04-24 04:35:34.540,93876.08442942,354.41064187,0.44168957,0.23712242930374394,0.00015612352163812786,1438.4056735264603,0.0,81.07301964374528,0.4199580074908198,1089.8583570081682
2025-04-24 04:35:39.540,93876.2949491,355.48343319,0.44168957,0.23739394489158272,0.00015620798024211513,1439.1248001585918,0.0,81.18042707051518,0.4195698515800217,1087.0890434804023
2025-04-24 04:35:44.540,93876.19398543,355.45944576,0.44168957,0.23757687559319862,0.0001562574708060989,1439.60729759292,0.0,81.25657573109402,0.41928887403263104,1085.1681809319853
2025-04-24 04:35:49.540,93875.01764769,355.08329713,0.44168957,0.2373517692918128,0.0001561269626857483,1439.0048291218263,0.0,81.19873694824628,0.4194535191020492,1086.9766143683228
2025-04-24 04:35:54.540,93876.8342537,355.6485796,0.44150362,0.23772919084423982,0.00015637498354015983,1440.017036727113,0.0,81.31531105218892,0.41925411851160277,1084.105630672886
2025-04-24 04:35:59.540,93896.2365324,364.09019413,0.44150362,0.2423969558050061,0.00015879683513112842,1452.2787581077646,0.0,82.65318742399722,0.4150178926496437,1044.8086203898274
2025-04-24 04:36:04.540,93889.42622055,362.58399411,0.44150362,0.24137765341646578,0.00015811788614345477,1449.603138569808,0.0,82.43935900393444,0.41556941451420926,1052.1862950301147
2025-04-24 04:36:09.540,93882.97032852,360.50025828,0.44150362,0.2401344079443657,0.0001573991777167119,1446.33990180798,0.0,82.12158199736268,0.4165111248042166,1062.0366193886439
2025-04-24 04:36:14.540,93882.47313751,360.32171373,0.44150362,0.24003101796707682,0.0001573417487204451,1446.0679247995868,0.0,82.09390842678431,0.4165949563177094,1062.8755856514326
2025-04-24 04:36:19.540,93876.08577271,359.25802626,0.44150362,0.23922636125864472,0.0001567501438619317,1443.9191015793258,0.0,81.95275346796916,0.4168686728498301,1068.3030611373542
2025-04-24 04:36:24.540,93875.90477849,359.31980524,0.44150362,0.2392426572948132,0.00015674427642000353,1443.959297993817,0.0,81.96480470908,0.4168167487709127,1068.056040712443
2025-04-24 04:36:29.540,93880.86693062,360.62782645,0.44150362,0.24007220176707555,0.0001572603671625445,1446.1566521794957,0.0,82.15854641953001,0.4162915744216207,1061.746866313435
2025-04-24 04:36:34.540,93880.76638563,359.74896354,0.44150362,0.23969319692824342,0.00015714938887819233,1445.1772775197023,0.0,82.0058623179284,0.41685611584497906,1065.583102640725
2025-04-24 04:36:39.540,93880.82081696,359.40437048,0.44150362,0.23954965611983248,0.00015711263789489234,1444.8062992642954,0.0,81.94528820632058,0.4170834475096967,1067.080337381325
2025-04-24 04:36:44.540,93879.86207098,358.87858365,0.44150362,0.23927303491872287,0.00015698040644315098,1444.079403494201,0.0,81.86009720198945,0.4173620860975831,1069.4974095842335
2025-04-24 04:36:49.540,93879.48677672,358.73494778,0.44150362,0.23919120735598298,0.00015693600476697316,1443.8632334597278,0.0,81.8376060502319,0.417430710205295,1070.1722416882985
2025-04-24 04:36:54.540,93880.37254219,358.97543412,0.44150362,0.2393424096854062,0.00015702913698164428,1444.2644882116365,0.0,81.87345848658788,0.41733261373579467,1069.0110248621786
2025-04-24 04:36:59.540,93879.79923485,359.41818561,0.44150362,0.23949914263516092,0.0001570396844451597,1444.6650344445006,0.0,81.9548451474534,0.4170078006360427,1067.1459887809906
2025-04-24 04:37:04.540,93880.89943022,359.2679243,0.44130981,0.23953422885044517,0.00015715287090054333,1444.7696978083404,0.0,81.95232481552284,0.4172220940167932,1067.5135600830545
2025-04-24 04:37:09.540,93881.99630137,359.92138534,0.44130981,0.23987281384873071,0.00015731032790486897,1445.6568120343945,0.0,82.0588198827163,0.41686880204166243,1064.5252405418287
2025-04-24 04:37:14.540,93882.59324387,360.16737834,0.44130981,0.2400104321212968,0.00015738305197967803,1446.0184190020009,0.0,82.0975953321813,0.4167476142068409,1063.3789363272226
2025-04-24 04:37:19.540,93870.49721903,357.24380359,0.44130981,0.23810055104847194,0.0001561559092680808,1440.9354357965058,0.0,81.6705487164304,0.4178490181754313,1077.649478620122
2025-04-24 04:37:24.540,93859.60973191,353.66660841,0.44130981,0.23598200693546367,0.00015494343272513984,1435.2614002395203,0.0,81.11763726821937,0.4194235398165489,1094.7348622667632
2025-04-24 04:37:29.540,93858.98389546,354.63396213,0.44130981,0.23636102457254715,0.00015501469238939948,1436.254969959693,0.0,81.2920104028326,0.4187597333909565,1090.5125541251473
2025-04-24 04:37:34.540,93862.76353974,356.31083138,0.44130981,0.23728100503011085,0.00015548653620500903,1438.7102932255875,0.0,81.5603829914071,0.4179351175250474,1082.6724866246223
2025-04-24 04:37:39.540,93862.37951538,356.34962799,0.44130981,0.23727662085382306,0.0001554635306735743,1438.694432667915,0.0,81.56982080886473,0.41788434859785184,1082.5474869381724
2025-04-24 04:37:44.540,93858.20268989,355.53663951,0.44130981,0.23670343373129477,0.00015506665796979034,1437.1456712994768,0.0,81.45584583738173,0.418126596776375,1086.6174102265359
2025-04-24 04:37:49.540,93847.91961675,349.82214691,0.44130981,0.23370804320299854,0.0001536446253453446,1429.0958165229677,0.0,80.5195715021382,0.42108198286214815,1113.237982810897
2025-04-24 04:37:54.540,93846.75825078,348.7308248,0.44130981,0.23317800766928087,0.00015342923321965893,1427.6603360359513,0.0,80.3344107810608,0.4216963043798643,1118.2952356616006
2025-04-24 04:37:59.540,93846.28531318,348.18308488,0.44130981,0.23291766342276965,0.00015332875876960216,1426.9538844557828,0.0,80.24062075554002,0.4220117514297783,1120.8305263303191
2025-04-24 04:38:04.540,93847.22669679,348.14109948,0.44130981,0.23294983518715462,0.00015339028231262097,1427.047934208138,0.0,80.2267629662033,0.42210396802032335,1120.9257726073265
2025-04-24 04:38:09.540,93846.28531318,347.30026386,0.4411438,0.23256997661930434,0.00015326252132399215,1426.0161155177557,0.0,80.1105970304884,0.42261516586110304,1124.728978995583
2025-04-24 04:38:14.540,93837.74560604,344.63000137,0.4411438,0.23096769187834276,0.00015233096031627182,1421.5918363811506,0.0,79.69407248173957,0.42370665838812727,1137.8102265201014
2025-04-24 04:38:19.540,93828.89066987,343.2344201,0.4411438,0.2299002683123721,0.00015153823367799503,1418.6017829513003,0.0,79.50517776046263,0.42395581398787385,1145.079069175641
2025-04-24 04:38:24.540,93828.62109027,345.33541014,0.4411438,0.23079042985568066,0.00015177939718239754,1421.037061085728,0.0,79.88098687863067,0.42261287098037315,1135.448712181591
2025-04-24 04:38:29.540,93828.5307555,347.0403835,0.4411438,0.23151755782699013,0.0001519825242335352,1423.0103304925287,0.0,80.18425939272038,0.42152977908443745,1127.697665764921
2025-04-24 04:38:34.540,93822.44115735,345.8504287,0.4411438,0.23068700266090936,0.00015141264877902363,1420.6950578558535,0.0,80.01363348659333,0.42184686880952427,1133.7070192478714
2025-04-24 04:38:39.540,93820.2047306,344.4061128,0.4411438,0.22994979743030264,0.00015107973104715004,1418.6641009865052,0.0,79.7717868334762,0.42259542697043173,1140.5099575678032
2025-04-24 04:38:44.540,93819.12085235,343.78414459,0.4411438,0.22962583991320962,0.00015092784964249907,1417.7674236706225,0.0,79.6682840011199,0.4229081181055818,1143.461421282278
2025-04-24 04:38:49.540,93818.44520127,343.53243379,0.4411438,0.22948234549849822,0.00015084997098538562,1417.3677983282832,0.0,79.62793921219645,0.4230173812301956,1144.679846228013
2025-04-24 04:38:54.540,93818.94619687,343.6957093,0.4411438,0.22957869794706198,0.00015090482673379112,1417.636620645615,0.0,79.65369572924374,0.4229510465897306,1143.8835025937005
2025-04-24 04:38:59.540,93818.8520264,343.21066706,0.4411438,0.22936513891122878,0.00015083825227268054,1417.0499777815712,0.0,79.56792565108208,0.4232486621872624,1146.1200189072697
2025-04-24 04:39:04.540,93824.04187235,344.04935592,0.4411438,0.22999715137826193,0.00015130183370577754,1418.8293260142018,0.0,79.68279874010022,0.4230954613170326,1141.779308869096
2025-04-24 04:39:09.540,93830.99956242,344.4034546,0.4411438,0.23051462734374972,0.00015183035104598432,1420.3034299655556,0.0,79.69926875047031,0.42337018708767005,1139.4930262112175
2025-04-24 04:39:14.540,93832.48647677,342.66222949,0.441,0.2298690962111909,0.00015175397024472237,1418.542654976678,0.0,79.40170626440386,0.42461135465309496,1147.2952611729124
2025-04-24 04:39:19.540,93831.45043598,340.65228392,0.441,0.22894586961961316,0.00015143016059477633,1415.979447294405,0.0,79.04942388718382,0.4258010263035885,1156.7615330397239
2025-04-24 04:39:24.540,93821.80459893,337.23410503,0.441,0.22696184600605918,0.00015032846524877692,1410.384515308957,0.0,78.50122984724385,0.4272395041949295,1173.6810100063158
2025-04-24 04:39:29.540,93818.99836955,336.98897612,0.441,0.22671026018634421,0.00015010348654673385,1409.6649392537147,0.0,78.47597696683988,0.42718661162662386,1175.0669328007207
2025-04-24 04:39:34.540,93812.63557399,336.32840589,0.441,0.22609544596027753,0.00014958169833281625,1407.9029484897692,0.0,78.39961876666393,0.4271289717707347,1178.7021902653214
2025-04-24 04:39:39.540,93801.699066,334.38779794,0.441,0.22469270769423133,0.00014858741929791447,1403.8749946090538,0.0,78.12240969429195,0.4275175073998625,1188.7662498799327
2025-04-24 04:39:44.540,93801.6125,336.53115026,0.441,0.22561796026468173,0.00014885402600057704,1406.4932700777572,0.0,78.50886410957492,0.426186075173149,1178.6136273832526
2025-04-24 04:39:49.540,93797.53285972,335.73971176,0.441,0.22506685172353258,0.00014847657198669047,1404.9104562177308,0.0,78.39322533583436,0.42637116801179786,1182.670285190834
2025-04-24 04:39:54.540,93782.45709557,330.42729459,0.441,0.2219975784716155,0.00014678191885801085,1396.0588819234254,0.0,77.53205491924246,0.4284924391445699,1209.1002373115334
2025-04-24 04:39:59.540,93781.1575,331.32286485,0.441,0.22232201899146276,0.0001468103645571421,1396.9846635259382,0.0,77.7025735834859,0.42784634290072177,1204.8875602304324
2025-04-24 04:40:04.540,93777.70900097,330.32576772,0.441,0.22171569981959927,0.0001464520101331409,1395.2191103686346,0.0,77.5442592263039,0.4281905077425563,1209.9069040106551
2025-04-24 04:40:09.540,93777.12867652,330.63655409,0.441,0.22182186145113292,0.00014645339370814373,1395.5211107201758,0.0,77.60426781803926,0.42795658895511224,1208.4536745184014
2025-04-24 04:40:14.540,93769.41052723,326.89761145,0.441,0.2211429673324279,0.00014594239053383404,1393.5244847665454,0.0,77.48457822059208,0.4280257905657123,1213.0459279103961
2025-04-24 04:40:19.540,93753.73859692,323.28850956,0.44086833,0.21748416904727286,0.0001439872360620032,1382.7380384717326,0.0,76.43660423420079,0.4306095320784209,1245.4797210377728
2025-04-24 04:40:24.540,93747.99306401,323.14468894,0.44086833,0.21714132755889182,0.0001435947497245866,1381.693793603823,0.0,76.44641113374064,0.4302398286603619,1246.4892976864212
