timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-25 10:39:00.082,93302.45625896,743.88441505,0.34174151,0.6109547379161349,0.0003281432928270503,1680.545760177407,0.0,140.39504158563793,-0.2662995759571345,231.43331441977352
2025-04-25 10:39:05.082,93302.74315712,745.56262717,0.34174151,0.6116124893197004,0.00032796718617546933,1679.993234882113,0.0,140.6220979359387,-0.26807687254029133,234.33350110036554
2025-04-25 10:39:10.082,93302.66617677,746.62468901,0.34174151,0.612002559370147,0.0003279179176688997,1679.6587354498624,0.0,140.7742008473886,-0.26917876647866024,236.0903852119227
2025-04-25 10:39:15.082,93303.12913312,747.82185025,0.34174151,0.6124960129927217,0.0003277294214148879,1679.2386138402471,0.0,140.92705486596768,-0.2704622178137015,238.29949390061665
2025-04-25 10:39:20.082,93313.2412974,754.61285551,0.34174151,0.6160114714743479,0.00032486539125776634,1676.2730544582519,0.0,141.5403279985086,-0.2782322506004675,253.85961120415595
2025-04-25 10:39:25.082,93315.68916252,753.23011548,0.34174151,0.6157315575914417,0.0003243748009700634,1676.5548284864635,0.0,141.26451918940612,-0.2769657602828488,252.35303151418339
2025-04-25 10:39:30.082,93316.95825503,753.84167119,0.34174151,0.6160797192773053,0.00032403424786410853,1676.2590582101766,0.0,141.30740476425973,-0.2776772997552257,253.89487998661934
2025-04-25 10:39:35.082,93310.0,749.00750738,0.34174151,0.6136109146604234,0.00032600312774055257,1678.3538571310564,0.0,140.8633982101482,-0.27220856883195665,242.93846156584914
2025-04-25 10:39:40.082,93304.62736649,744.63079284,0.34174151,0.6114486390200753,0.0003275723516298276,1680.1493010435988,0.0,140.4275053078322,-0.26725011993823955,233.5198065728473
2025-04-25 10:39:45.082,93307.89882157,747.53715629,0.34174151,0.6128573076145472,0.0003266006291078455,1678.9825321424178,0.0,140.72720320077428,-0.2705282095087682,239.64297545410227
2025-04-25 10:39:50.082,93305.81098209,745.90227859,0.34174151,0.6120414141118502,0.0003272065003112716,1679.6590210722024,0.0,140.56707381222537,-0.2686687078813179,236.09331703017233
2025-04-25 10:39:55.082,93305.14393056,745.89783543,0.34174151,0.6119744075465547,0.00032736717778472993,1679.709909445719,0.0,140.58884925502423,-0.26861348831437226,235.8254900778411
2025-04-25 10:40:00.082,93303.62,745.50853421,0.34174151,0.6116787332809679,0.000327759075922536,1679.946156894086,0.0,140.58510264385646,-0.2680893942433613,234.58283647653298
2025-04-25 10:40:05.082,93300.10072841,744.29422075,0.34174151,0.6108749004473424,0.0003286871339017762,1680.5892987249972,0.0,140.5317174279263,-0.26653765202246404,231.19399311246525
2025-04-25 10:40:10.082,93300.06540977,746.18425638,0.34174151,0.6115794689171068,0.0003285753693832716,1679.9874294111287,0.0,140.79905774816174,-0.26850864050072687,234.356200515409
2025-04-25 10:40:15.082,93300.68286795,748.10587281,0.34174151,0.6123593406589727,0.00032830275429650974,1679.31984429351,0.0,141.048486553623,-0.27056052773104966,237.8700272005808
2025-04-25 10:40:20.082,93300.57668051,749.0730682,0.34174151,0.612709700761151,0.00032826635042760427,1679.0097788393396,0.0,141.18767814492332,-0.27155668167961267,239.5029423678643
2025-04-25 10:40:25.082,93302.6669866,751.216939,0.34174151,0.6137163823466771,0.00032762215577402873,1678.1537308276384,0.0,141.41844117007528,-0.27394856317914673,244.01303737191483
2025-04-25 10:40:30.082,93309.0,755.10682383,0.34174151,0.6157843440711623,0.00032584528654754433,1676.4056670734317,0.0,141.75110121936493,-0.27844543689934653,253.1992619020748
2025-04-25 10:40:35.082,93292.5,742.89734278,0.34174151,0.6095851490032018,0.0003306281371182017,1681.5762080491804,0.0,140.5878057188144,-0.2644119204301205,225.9546294206666
2025-04-25 10:40:40.082,93291.94120099,743.40547207,0.34174151,0.6097186947165874,0.0003307331424944153,1681.4527134764467,0.0,140.67788043805922,-0.26489218566712225,226.59915121819358
2025-04-25 10:40:45.082,93295.54,746.40087151,0.34174151,0.611205921237918,0.00032966249238696246,1680.2350409090031,0.0,140.97987605062997,-0.2683468006653129,233.03480873562512
2025-04-25 10:40:50.082,93296.51390014,746.44523297,0.34174151,0.6113208980604412,0.00032942209265198613,1680.153105110654,0.0,140.95382579794503,-0.2684786926183733,233.47088258413714
2025-04-25 10:40:55.082,93301.86100897,748.9546925,0.34174151,0.6127933754748796,0.00032796301907261904,1678.9588573469664,0.0,141.1283651956938,-0.2715385209521628,239.77143561045523
2025-04-25 10:41:00.082,93302.56614727,747.00756502,0.34174151,0.612135902023681,0.0003279175693967698,1679.5425903692994,0.0,140.83139880327394,-0.2695697932786061,236.70068089078995
2025-04-25 10:41:05.082,93305.61778698,746.74271771,0.34174151,0.6123372821582791,0.0003271991309202124,1679.4054556182018,0.0,140.69196399209017,-0.26953084993039056,237.4238598899101
2025-04-25 10:41:10.082,93305.60435801,744.02518135,0.34174151,0.611317003220119,0.00032737591204779967,1680.2659643901898,0.0,140.30912674283596,-0.26669079535906803,232.91127977987344
2025-04-25 10:41:15.082,93301.16,739.62726934,0.34202089,0.6089742908190487,0.0003285529442300719,1682.1647658691509,0.0,139.757676868128,-0.2608459883664409,222.77814890477748
2025-04-25 10:41:20.082,93305.54090774,742.20315157,0.34212161,0.6102848965406302,0.0003272750236330488,1681.1190280584306,0.0,139.94678294964905,-0.26357861985923137,228.2087605145498
2025-04-25 10:41:25.082,93306.56311454,741.1774522,0.34212134,0.6099984681426562,0.00032709477085931735,1681.3508898040782,0.0,139.76701540410852,-0.26257927565211503,227.0058831380593
2025-04-25 10:41:30.082,93306.82590177,739.68546298,0.34212134,0.6094612300973488,0.00032712550611943905,1681.7775243285541,0.0,139.54636591857047,-0.26102937947985083,224.78556264542567
2025-04-25 10:41:35.082,93306.79884285,738.26320068,0.34212134,0.6089211975340802,0.0003272209024342103,1682.2003926742073,0.0,139.34505765361075,-0.2595280439444423,222.58598824747605
2025-04-25 10:41:40.082,93307.13163986,737.35137825,0.34212134,0.6086084042225011,0.00032719811619857236,1682.4401302664628,0.0,139.2039055118406,-0.2585894742520338,221.34413164833677
2025-04-25 10:41:45.082,93304.69162639,734.86898841,0.34212134,0.6074304969650157,0.0003279365319399201,1683.3559001518515,0.0,138.9327892318292,-0.2557795568988581,216.56319809878187
2025-04-25 10:41:50.082,93298.85952329,731.32909919,0.34212134,0.6055121148161646,0.00032955892931959066,1684.8361468103612,0.0,138.62468072445984,-0.251552842130792,208.79528542373737
2025-04-25 10:41:55.082,93298.63255752,733.05552452,0.34212134,0.6061462973629688,0.000329508409797747,1684.3660610712395,0.0,138.87929379583088,-0.2533715220579893,211.22686689635157
2025-04-25 10:42:00.082,93290.62667961,729.77631146,0.34212134,0.6040952005865989,0.0003316572565510989,1685.933561821199,0.0,138.68043055398292,-0.24917086255354093,202.92598714973428
2025-04-25 10:42:05.082,93284.86,730.5238397,0.34238891,0.6035502711986744,0.0003328587895368301,1686.3480473960626,0.0,138.90524743938226,-0.2485736212773304,200.47692747622204
2025-04-25 10:42:10.082,93266.8755574,717.38714495,0.34364644,0.5955117630473801,0.0003372752271299309,1692.0849891145372,0.0,137.26636320506043,-0.22858037544287413,169.51952916572918
2025-04-25 10:42:15.082,93280.04228817,726.07521352,0.34364644,0.6002402359470835,0.0003334982233476544,1688.789298828433,0.0,138.07797288132403,-0.23943741241888006,187.00676181420567
2025-04-25 10:42:20.082,93278.6253746,723.94908656,0.34364644,0.5992798274610394,0.00033397157785531803,1689.46847232027,0.0,137.82038962086634,-0.23700991148157868,183.4609601645352
2025-04-25 10:42:25.082,93278.6655453,723.41150737,0.34364644,0.5990783870963412,0.0003339926622753578,1689.607469228169,0.0,137.74189663337782,-0.23643814260074691,182.74871858209372
2025-04-25 10:42:30.082,93278.54505227,722.87727775,0.34364644,0.5988612688220627,0.00033405323144402796,1689.7574095855452,0.0,137.66918547924146,-0.2358520072376109,181.974443179628
2025-04-25 10:42:35.082,93278.36597397,722.43950141,0.34364644,0.5986748396907267,0.0003341226977748267,1689.8860923023421,0.0,137.6122458804225,-0.23536258437900415,181.30719869679888
2025-04-25 10:42:40.082,93277.99255327,722.00947081,0.34364644,0.5984709182611461,0.0003342397785947755,1690.0277098218903,0.0,137.5628701966768,-0.23485986848342577,180.5658509037312
2025-04-25 10:42:45.082,93278.55844728,722.30357079,0.34364644,0.5986429189770419,0.00033408290606719987,1689.9063144744396,0.0,137.58628946777878,-0.2352376086566892,181.21138697351853
2025-04-25 10:42:50.082,93279.08257271,722.39892599,0.34364644,0.5987342883543114,0.0003339478723064955,1689.83988490282,0.0,137.5825167675346,-0.23539691247154337,181.57326916229795
2025-04-25 10:42:55.082,93277.68,721.21574557,0.34364644,0.5981337900104826,0.00033436261548163565,1690.2582012071252,0.0,137.4591090525959,-0.23397232289417502,179.37193124335317
2025-04-25 10:43:00.082,93268.0,715.55409189,0.34364644,0.5949273257152434,0.00033709529087826845,1692.4595384136883,0.0,136.96458055562684,-0.22673526655893284,167.66133228319813
2025-04-25 10:43:05.082,93264.76,716.83178422,0.34364644,0.5950684472927712,0.00033783909875556226,1692.3881393773736,0.0,137.25614109604828,-0.2277144710529342,167.8607177771919
2025-04-25 10:43:10.082,93247.4099123,707.43679643,0.3438809,0.5893000169339402,0.0003426172010652824,1696.141797213655,0.0,136.4010063516605,-0.21438248912454583,147.56601256642898
2025-04-25 10:43:15.082,93224.93396602,689.62238072,0.34470925,0.5789802816470484,0.00034879605066998054,1702.1074926135916,0.0,134.29627110448467,-0.1885037580289861,115.43130114750238
2025-04-25 10:43:20.082,93269.27455121,719.0586192,0.34336786,0.5966582902731368,0.00033676521655055455,1691.3018234375522,0.0,137.5055579734969,-0.23153023559362396,173.78966818776098
2025-04-25 10:43:25.082,93271.22747533,715.89093391,0.34248792,0.5964247973283641,0.00033704381574228143,1691.4288465093814,0.0,137.2293784731984,-0.23103064865392753,173.67167776559654
2025-04-25 10:43:30.082,93274.90206893,716.07632123,0.34274182,0.5966625217307957,0.00033594386074367946,1691.240174615963,0.0,137.06243204325412,-0.23087726141207554,174.68314230914984
2025-04-25 10:43:35.082,93277.05565694,718.27760653,0.34332412,0.5972236069419381,0.00033489714249270927,1690.8616210295877,0.0,137.146195776215,-0.23172077300964133,176.42286467540544
2025-04-25 10:43:40.082,93280.43,720.67436736,0.34332412,0.598497912595974,0.0003339249859849111,1689.9782435688867,0.0,137.37905474977367,-0.23467344188284756,181.08758105635934
2025-04-25 10:43:45.082,93296.07351215,735.05016444,0.34396484,0.6050066073567635,0.0003288544707729067,1685.2692800528566,0.0,138.73451912693864,-0.24954178070868238,205.43278396998357
2025-04-25 10:43:50.082,93299.4,736.06764521,0.34396484,0.6057220987653906,0.00032799358807586096,1684.717721569079,0.0,138.76748490002876,-0.2508982212162607,208.34638443753647
2025-04-25 10:43:55.082,93303.50856041,738.47614323,0.34396484,0.6070360514457711,0.00032686515427674326,1683.7045176191968,0.0,138.97133039196112,-0.253762987549095,213.64488395619264
2025-04-25 10:44:00.082,93302.99127014,737.26904261,0.34396484,0.6065294910619308,0.0003270619395760385,1684.0893359563815,0.0,138.81729506640193,-0.2524541135760501,211.65243942428788
2025-04-25 10:44:05.082,93303.23386379,737.52672853,0.34396484,0.6066506024790854,0.0003269884279186036,1683.996772824641,0.0,138.84573579173167,-0.25274415742242695,212.13362586872245
2025-04-25 10:44:10.082,93304.71978151,738.95996681,0.34396484,0.6073367949159127,0.000326547144685229,1683.4687346451428,0.0,138.99915254990643,-0.25436485819159316,214.88009732193314
2025-04-25 10:44:15.082,93302.96897721,738.16418423,0.34396484,0.6068655085136676,0.00032701283719121024,1683.8369073483082,0.0,138.94522764556834,-0.25339294746757446,212.95319166150875
2025-04-25 10:44:20.082,93302.7465085,738.49634413,0.34396484,0.6069691294451225,0.0003270456951025742,1683.7598066292194,0.0,138.999879451251,-0.2537240052708398,213.34720474129426
2025-04-25 10:44:25.082,93306.0,740.89445804,0.34396484,0.6081905315315446,0.00032612424701119677,1682.8082888242097,0.0,139.23026966736109,-0.25648895110447256,218.3069547481864
2025-04-25 10:44:30.082,93306.40848912,740.88358142,0.34373734,0.6084286826179124,0.0003261662300432615,1682.617650174634,0.0,139.2784027238263,-0.25721367555766506,219.43434648674156
2025-04-25 10:44:35.082,93306.45932365,740.7173124,0.34373734,0.6083709768662011,0.0003261643904358437,1682.6620254347654,0.0,139.2531246948108,-0.2570434329019804,219.20555558842898
2025-04-25 10:44:40.082,93306.05569245,740.29747108,0.34373734,0.6081736117113472,0.0003262861877462997,1682.81634730121,0.0,139.20723656549114,-0.25657339831093395,218.40291481163877
2025-04-25 10:44:45.082,93304.84916924,739.5563349,0.34373734,0.6077768737667633,0.00032661886710312615,1683.1275864722193,0.0,139.14284779160772,-0.2557047503181593,216.77857884384866
2025-04-25 10:44:50.082,93304.92979342,739.99324662,0.34373734,0.6079494697637315,0.0003265728448751913,1682.9946033586566,0.0,139.20209216238501,-0.2561689627498822,217.46689083117235
2025-04-25 10:44:55.082,93304.95,740.28962847,0.34373734,0.6080631451858096,0.0003265498208066854,1682.906867346046,0.0,139.24342620479092,-0.25648104320700327,217.9207133482123
2025-04-25 10:45:00.082,93302.99126512,739.31979063,0.34373734,0.6075061876970018,0.0003270765396636982,1683.344030374068,0.0,139.17191618455396,-0.25531178310762925,215.6333144192904
2025-04-25 10:45:05.082,93271.0,721.50394557,0.34413705,0.597104098736331,0.00033568231420446487,1691.006219026036,0.0,137.5855092818769,-0.23201902149668285,174.99708828503208
2025-04-25 10:45:10.082,93272.05091296,723.38959051,0.34413705,0.5979377654045059,0.00033531314854780975,1690.4303915849196,0.0,137.82121043791645,-0.23416405446070598,177.9977830737189
2025-04-25 10:45:15.082,93292.57298006,737.00224498,0.3443569,0.6050451462928699,0.0003293370601372275,1685.254627176506,0.0,139.01935701576403,-0.2500715763868584,205.20568142726552
2025-04-25 10:45:20.082,93286.65117066,731.07910472,0.34529729,0.6013709872656356,0.00033052767859381715,1687.9885209894019,0.0,138.11325938592682,-0.24038484886574452,190.46194616872526
2025-04-25 10:45:25.082,93298.0,736.7003743,0.34529729,0.6046420243298307,0.00032746532729166847,1685.5545707305537,0.0,138.533751287042,-0.24735022762911285,203.25196592506836
2025-04-25 10:45:30.082,93302.18,742.31924306,0.34529729,0.6071701914509973,0.00032613268212399946,1683.6342519032842,0.0,139.18910203047477,-0.25356492326466196,213.1993791940331
2025-04-25 10:45:35.082,93299.0,740.56253996,0.34529729,0.6061965517602346,0.00032699562255374126,1684.387587545938,0.0,139.0472442078475,-0.251472414257762,209.2659709446889
2025-04-25 10:45:40.082,93303.2001225,743.19346308,0.34529729,0.607598291498423,0.0003258375643725199,1683.3012497781529,0.0,139.27832723045213,-0.2545554453454315,214.92990939615993
2025-04-25 10:45:45.082,93304.77,744.13235043,0.34529729,0.6081037183947338,0.0003254085526767196,1682.905244938629,0.0,139.35817432786342,-0.255653795016201,216.99209659849294
2025-04-25 10:45:50.082,93302.6511699,742.3195601,0.34529729,0.6072165291172418,0.00032602080922307375,1683.5973540655177,0.0,139.1733904674144,-0.2536033007897913,213.3969796225283
2025-04-25 10:45:55.082,93302.89336221,742.73866097,0.34529729,0.6073975940843113,0.00032593793521220465,1683.4571854674468,0.0,139.22443300253377,-0.25405841971232235,214.1223009371024
2025-04-25 10:46:00.082,93303.93667171,743.51114029,0.34529729,0.6077894840041935,0.0003256436762449841,1683.1514143249733,0.0,139.29848874042867,-0.25494378907021087,215.71246203331975
2025-04-25 10:46:05.082,93297.6935092,739.49342466,0.34529729,0.6056647007380427,0.0003273717769816213,1684.794595887328,0.0,138.93970240905733,-0.25024545465734604,207.1464027184993
2025-04-25 10:46:10.082,93303.04934782,743.02844206,0.34529729,0.6075216165702635,0.00032588334588413634,1683.3609523939595,0.0,139.2600951776164,-0.25437199394494314,214.6201789797924
2025-04-25 10:46:15.082,93303.05169829,743.07846169,0.34529729,0.6075406135396797,0.0003258797510890289,1683.3462379346456,0.0,139.26707138063298,-0.2544241385269288,214.69598237759783
2025-04-25 10:46:20.082,93331.39964822,760.80458384,0.34549729,0.6166288285245827,0.00031806592022947874,1675.8917195344839,0.0,140.74122247174265,-0.27379867335235986,253.08603162015788
2025-04-25 10:46:25.082,93337.58444571,769.425011,0.34569658,0.6201744546994341,0.000315993071382005,1672.776065784572,0.0,141.67160054833107,-0.2821319006455667,268.97699083565385
2025-04-25 10:46:30.082,93337.63074303,769.5355102,0.34582702,0.6201023863011912,0.00031590340153359736,1672.8434424439147,0.0,141.64902977757035,-0.28183828104255326,268.53407978717587
2025-04-25 10:46:35.082,93337.85655198,769.23661463,0.34563906,0.6201811678989522,0.00031597581218163404,1672.770639247432,0.0,141.65240339517524,-0.28213396238868427,269.0400849454745
2025-04-25 10:46:40.082,93337.79034867,769.02044709,0.34563876,0.6200964111148686,0.00031600509929476453,1672.8472535158107,0.0,141.62487626084413,-0.2819159203376671,268.64440425796784
2025-04-25 10:46:45.082,93326.73166983,758.01760806,0.34322324,0.6172092630005217,0.00032061261695723667,1675.345666519439,0.0,141.14499603763218,-0.2778363040572458,257.53473031320027
2025-04-25 10:46:50.082,93319.10543003,752.55459254,0.34393364,0.6138351544095357,0.0003223268929396783,1678.2361512371208,0.0,140.43995531780504,-0.26957553741314655,242.07278718528687
2025-04-25 10:46:55.082,93319.18,753.54908215,0.34393364,0.6142122030989938,0.0003222459668736112,1677.9182141556703,0.0,140.57679418855278,-0.2706024471996784,243.72487610654207
2025-04-25 10:47:00.082,93319.26736126,754.33776471,0.34393364,0.6145135678554148,0.00032217508642121834,1677.6621358595876,0.0,140.68424682503158,-0.27141744254464584,245.0562900971854
2025-04-25 10:47:05.082,93328.32603519,760.47906058,0.34393364,0.6176283884110916,0.0003196775739410171,1674.9921761597216,0.0,141.2355882867067,-0.2781949829516748,258.86357880727155
2025-04-25 10:47:10.082,93322.53379463,757.50323197,0.34393364,0.6159931080718373,0.0003212108203035531,1676.3998902718813,0.0,141.01639592439588,-0.27485022958950367,251.6020693143946
2025-04-25 10:47:15.082,93330.92142226,759.7842261,0.34076512,0.6204666529353986,0.000320926336549409,1672.40904192366,0.0,141.94032785348193,-0.28766465625898263,274.61615070712287
2025-04-25 10:47:20.082,93333.82248749,762.87061432,0.34205167,0.6207057310481758,0.0003193179292082411,1672.2243297832392,0.0,141.90954596087548,-0.2868360524536797,274.5719976244436
2025-04-25 10:47:25.082,93334.28347513,761.49992407,0.34205167,0.620240899474279,0.000319303781361701,1672.6530715042027,0.0,141.70280296590064,-0.28545820160542235,272.3101796860283
2025-04-25 10:47:30.082,93336.33340177,761.38558829,0.34205167,0.6203824104484674,0.0003188400861343296,1672.533055805212,0.0,141.61679263772743,-0.285426039318736,272.8893068623438
2025-04-25 10:47:35.082,93340.73118439,764.28500873,0.34205167,0.6218829993846775,0.0003176311012490045,1671.1785030594947,0.0,141.88523251378285,-0.2886536389080163,279.8717538489145
2025-04-25 10:47:40.082,93341.92569027,765.02803156,0.34205167,0.6222232122491995,0.0003173156572835352,1670.869230983153,0.0,141.93302065729,-0.2893425874841853,281.4578209008614
2025-04-25 10:47:45.082,93345.0,766.45974549,0.34205167,0.6230197405180142,0.00031651979143086303,1670.1417726208674,0.0,142.0267293122428,-0.2908945842031301,285.1746332071489
2025-04-25 10:47:50.082,93341.00500063,766.17859416,0.34205167,0.6225660306378842,0.00031744739661586363,1670.5467441456312,0.0,142.12461385718194,-0.29047849053611685,283.17850998212816
2025-04-25 10:47:55.082,93340.78554474,769.12745458,0.34205167,0.6236303448625264,0.00031729639688481137,1669.5382539165148,0.0,142.54121685590732,-0.29345352112619594,288.48581003412255
2025-04-25 10:48:00.082,93340.89792722,771.7461652,0.34205167,0.624599509022346,0.0003170910644273231,1668.6011607111977,0.0,142.89945206958126,-0.2960946127694797,293.415386687062
2025-04-25 10:48:05.082,93319.049214,754.62966838,0.34221896,0.6161403620608361,0.0003232092551347307,1676.2287583267316,0.0,141.21289029190027,-0.27710240305799516,253.70268788505928
2025-04-25 10:48:10.082,93298.86370847,739.16019467,0.34255994,0.6080883869220841,0.0003288036802763794,1682.8729921576742,0.0,139.61735774890835,-0.25847506244224405,218.72948293447553
2025-04-25 10:48:15.082,93295.95147621,738.26287437,0.34255994,0.6074589265963546,0.000329564563956955,1683.3629089539463,0.0,139.58771782610964,-0.2572811102740218,216.1374810024572
2025-04-25 10:48:20.082,93305.72735632,745.0245477,0.34255994,0.610970310972057,0.0003267856552839517,1680.5635264943048,0.0,140.21616897338234,-0.2651659410351215,230.8331569112197
2025-04-25 10:48:25.082,93298.16484924,738.81821285,0.34255994,0.607889808411322,0.0003289938575682244,1683.0286787976293,0.0,139.59231376120778,-0.2580563323538456,217.9095123608131
2025-04-25 10:48:30.082,93293.83837037,737.94579754,0.34255994,0.6071265401854369,0.0003300978424478976,1683.616816273523,0.0,139.61339387042594,-0.2567594227115251,214.78213675787265
2025-04-25 10:48:35.082,93287.39598542,733.47777276,0.34255994,0.6047806254334311,0.0003319466545915334,1685.42075150468,0.0,139.1936802108748,-0.2514317576579117,205.2631924100424
2025-04-25 10:48:40.082,93285.68,734.07802732,0.34255994,0.6048310384171529,0.00033233249119890215,1685.3719129227393,0.0,139.33607436684332,-0.2518973192014755,205.47901514012483
2025-04-25 10:48:45.082,93285.53347102,735.86330961,0.34255994,0.6054908985880907,0.0003322600851559873,1684.8517133925961,0.0,139.5943075616861,-0.2537702516331706,208.18898588590673
2025-04-25 10:48:50.082,93284.62686,736.86370879,0.34255994,0.6057744269401297,0.000332422700942539,1684.6150212464418,0.0,139.7660020856363,-0.2547337459795358,209.40689876726537
2025-04-25 10:48:55.082,93286.03075769,739.25416964,0.34255994,0.6068206076884124,0.00033192986443828995,1683.7846217192819,0.0,140.05759877725626,-0.25739148566879066,213.77702465732
2025-04-25 10:49:00.082,93296.04562791,746.15550254,0.34255994,0.6104326541310137,0.00032904925993402015,1680.9124965557385,0.0,140.69829956323173,-0.2655506186945331,228.9515026887093
2025-04-25 10:49:05.082,93286.54717054,737.33758407,0.34222855,0.6064474658133534,0.0003321308574557036,1684.09441795561,0.0,139.8626931592953,-0.2564647990033109,212.36301339170313
2025-04-25 10:49:10.082,93254.7,712.36773239,0.34310204,0.5927140852108863,0.00034101840413412743,1693.949813053332,0.0,137.09429761905218,-0.2231842962963526,159.57424258546962
2025-04-25 10:49:15.082,93270.49,724.01157537,0.34321137,0.5988239833912345,0.0003362810442862352,1689.7907568832889,0.0,138.22021277420538,-0.23748311364926167,181.7092261781072
2025-04-25 10:49:20.082,93280.74000001,729.77860835,0.34321137,0.6021083069799822,0.00033339065055515774,1687.4268164262648,0.0,138.7054754501386,-0.24480006646535912,194.30281578470021
2025-04-25 10:49:25.082,93277.50679391,724.30703437,0.34321137,0.5996836658929183,0.00033451266185451425,1689.1827284457104,0.0,138.03040038182607,-0.23860739484143778,185.11820885429916
2025-04-25 10:49:30.082,93276.22,722.36658632,0.34356483,0.598493332863967,0.0003347122160458002,1690.0227273744858,0.0,137.69596277115934,-0.23529695092952352,180.56058650117484
2025-04-25 10:49:35.082,93276.00500064,721.24266478,0.34356483,0.5980399162366865,0.0003348300185518835,1690.3333791447985,0.0,137.54154419352173,-0.23406493406508844,178.9575183105335
2025-04-25 10:49:40.082,93275.27707543,720.0815108,0.34356483,0.5975174962679475,0.00033507712825756736,1690.690964860114,0.0,137.39864291569626,-0.23273295967160834,177.0935281462589
2025-04-25 10:49:45.082,93276.12476065,720.24231674,0.34356483,0.5976686792954169,0.0003348574342756684,1690.5824454000467,0.0,137.39356303101542,-0.23300155153839341,177.6865015594376
2025-04-25 10:49:50.082,93273.02503009,717.84216504,0.34356483,0.5964180824295546,0.00033576465322976076,1691.4400640053427,0.0,137.15077074717044,-0.2300587752894785,173.15796384100395
2025-04-25 10:49:55.082,93274.06449511,719.02133158,0.34356483,0.5969818977089325,0.0003354389891184577,1691.0584214523806,0.0,137.28625135061566,-0.23145188219385204,175.1580139940197
2025-04-25 10:50:00.082,93270.81240466,717.1939359,0.34356483,0.5959327484353167,0.0003363536037711279,1691.7788183224293,0.0,137.13080360552345,-0.22909838746323885,171.32000323238026
2025-04-25 10:50:05.082,93271.75706126,718.89471277,0.34356483,0.5966878400602553,0.00033602152206423444,1691.272332395216,0.0,137.34471135403714,-0.23104736769354872,173.9565920195746
2025-04-25 10:50:10.082,93258.22965497,712.65037869,0.34426914,0.5921941122062719,0.0003392976126019541,1694.2917202772223,0.0,136.69393411106017,-0.22043806721021042,157.4847363577428
2025-04-25 10:50:15.082,93243.91800759,705.07212516,0.34499861,0.587010490978745,0.0003428522229770546,1697.554447863291,0.0,135.86060127721495,-0.20791488403673952,139.68364481335448
2025-04-25 10:50:20.082,93233.21149007,697.94925574,0.34568576,0.5823957030032076,0.00034549573126350583,1700.2537563561164,0.0,134.9796835862953,-0.19632716516011328,125.02306696324376
2025-04-25 10:50:25.082,93231.98500062,698.78520589,0.34568576,0.582577347498205,0.00034577466758644454,1700.1667267599187,0.0,135.1412012909285,-0.19703885808473842,125.35119155835127
2025-04-25 10:50:30.082,93235.99500071,702.75832855,0.34568576,0.584597544688414,0.00034453109451153263,1699.0107205202767,0.0,135.59031765855372,-0.20207497859556156,131.46891809430963
2025-04-25 10:50:35.082,93245.25776357,707.16876047,0.34497212,0.5880005841461831,0.00034241666830231443,1696.9584986848567,0.0,136.12863531378977,-0.21049035371655123,142.80037803678715
2025-04-25 10:50:40.082,93261.55428783,713.55395424,0.3443251,0.5928600658410978,0.0003383686530179855,1693.8487010754397,0.0,136.6996338107539,-0.22169240406944368,159.9062262311054
2025-04-25 10:50:45.082,93258.51017537,711.98157145,0.3443251,0.5919178936730063,0.00033922436376389656,1694.4643414885322,0.0,136.57242469307096,-0.21958079342260817,156.59768656543747
2025-04-25 10:50:50.082,93259.17395562,713.60142845,0.3443251,0.5926165252682942,0.0003389680455026106,1694.0193130449952,0.0,136.78477407382468,-0.22142802424806973,158.90068550904107
2025-04-25 10:50:55.082,93269.79147914,721.41980953,0.3447595,0.5963955981948565,0.0003355748633135647,1691.5011034799863,0.0,137.44005586393857,-0.229890848803052,172.09638268695562
2025-04-25 10:51:00.082,93265.22974815,717.60305336,0.34576258,0.593563009690083,0.00033625299499835323,1693.402049845743,0.0,136.7635677727391,-0.2222073457278384,161.70417350500065
2025-04-25 10:51:05.082,93261.373044,714.54742236,0.34576258,0.5919681030282042,0.0003373829725592699,1694.4372079194,0.0,136.4501472786419,-0.21842186868025237,156.24537012072688
2025-04-25 10:51:10.082,93248.46888353,706.86501734,0.34535641,0.5879151772846463,0.0003413379206982231,1696.9936807774066,0.0,135.8735385886624,-0.20949781157654002,142.68587313653552
2025-04-25 10:51:15.082,93225.5,695.06599546,0.345534,0.5804793356265137,0.00034777116847884565,1701.3451380825463,0.0,134.84849426170595,-0.19224118011834435,118.96289881091798
2025-04-25 10:51:20.082,93206.98862707,681.33830287,0.34657051,0.5719067271958593,0.0003525535908829522,1705.732290326794,0.0,133.13456971671758,-0.17037097664297107,95.18001131233177
2025-04-25 10:51:25.082,93206.94651874,682.16983141,0.34657032,0.5722312284371327,0.0003525285142511811,1705.5903008089572,0.0,133.25885216732968,-0.17129550501044832,95.85969126228883
2025-04-25 10:51:30.082,93207.5,683.18527069,0.34657032,0.5727029336100671,0.0003523347676415295,1705.3715309857798,0.0,133.39120960030513,-0.17254708865556267,96.98080078806379
2025-04-25 10:51:35.082,93195.53458227,677.2727796,0.34657032,0.5688300264465198,0.0003558354904403885,1707.222186954108,0.0,132.894712623294,-0.1633370347908567,86.64857625261357
2025-04-25 10:51:40.082,93195.6277758,680.48710039,0.34657032,0.5701180894973419,0.00035567285431704204,1706.658247778023,0.0,133.36704480171642,-0.16697382145969186,89.38072760752402
