timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-25 10:23:45.082,93440.40241008,204.18410668,0.3821469,0.1561952355854359,0.00011781346399804792,1168.678546381183,0.0,62.28313913488864,0.4865647739731571,1957.6835010824434
2025-04-25 10:23:50.082,93422.51,201.63542608,0.3821469,0.15422087584508581,0.00011630506309025408,1160.466520212467,0.0,61.75393422842308,0.4854348092431877,1974.099882764931
2025-04-25 10:23:55.082,93420.94930809,200.59816868,0.3821469,0.15361968902101353,0.00011599881032421828,1158.0041828036337,0.0,61.51276930940412,0.48572496327739145,1981.8665788822545
2025-04-25 10:24:00.082,93425.61334177,201.02216877,0.3821469,0.15400679209652246,0.00011633900172272268,1159.6415332072138,0.0,61.593988510055624,0.4861421063179989,1979.4609841306083
2025-04-25 10:24:05.082,93425.99500067,200.12195228,0.3821469,0.15354501033189827,0.00011616502245710356,1157.7661539897163,0.0,61.37689222839117,0.48662307947074623,1986.5669959742809
2025-04-25 10:24:10.082,93427.91398237,199.59662286,0.3821469,0.15333447909425324,0.00011615368494513438,1156.9291547150788,0.0,61.24260540419846,0.48712800564311465,1991.0636676778959
2025-04-25 10:24:15.082,93426.85435187,198.50594961,0.3821469,0.15271976672010368,0.00011585970283871719,1154.395009543805,0.0,60.98536424666008,0.48750116700765034,1999.4425484757521
2025-04-25 10:24:20.082,93425.18260818,198.63321151,0.382989,0.1526241712467158,0.00011563846785630529,1153.9777854611893,0.0,60.90174810883036,0.48682920845698163,1997.7744409075676
2025-04-25 10:24:25.082,93425.32527928,197.25516675,0.382989,0.15189832343468446,0.00011534495091149177,1150.9785331700477,0.0,60.56989180849223,0.4874860365696918,2008.6966060152918
2025-04-25 10:24:30.082,93417.57752827,196.10915579,0.382989,0.15102181302936835,0.000114683843547847,1147.26422619792,0.0,60.32767550094559,0.4869795682396898,2016.1817679475498
2025-04-25 10:24:35.082,93414.6121636,196.73036378,0.382989,0.15124964772878968,0.00011466417820644656,1148.1837148563427,0.0,60.49030857954358,0.48630273924965195,2010.6354965495702
2025-04-25 10:24:40.082,93414.11732604,197.97799332,0.382989,0.15189363196626715,0.00011491054135505385,1150.8449538089626,0.0,60.79255753377265,0.48566438860302696,2000.691780694804
2025-04-25 10:24:45.082,93413.63390008,199.03802261,0.382989,0.1524371757429286,0.00011511515115601029,1153.077173116144,0.0,61.04899571806391,0.48510838381935173,1992.280684618585
2025-04-25 10:24:50.082,93410.67884642,199.56633277,0.382989,0.15261350656260397,0.00011507368217445607,1153.7623382020975,0.0,61.188228361497295,0.48446980097213554,1987.5690519054187
2025-04-25 10:24:55.082,93404.66503007,198.58182219,0.382989,0.1518867292821824,0.00011454553793683632,1150.7007570316491,0.0,60.978022427846554,0.4841311602949929,1994.047410596424
2025-04-25 10:25:00.082,93351.50082627,187.74059352,0.382989,0.14435793018509102,0.00010945364153374607,1118.3897492391552,0.0,58.5722756942414,0.48178426572602007,2068.1891973753955
2025-04-25 10:25:05.082,93317.74114625,180.98023757,0.382989,0.1396621189262408,0.00010628037232961966,1097.5444820286575,0.0,57.04109808100884,0.4799051668896652,2114.4523526347475
2025-04-25 10:25:10.082,93308.46423881,179.40701242,0.382989,0.13852747994846482,0.00010547810512820995,1092.416880758392,0.0,56.686548428163405,0.4792400318459755,2124.852669513886
2025-04-25 10:25:15.082,93268.56890006,173.48974212,0.382989,0.1341250419437383,0.00010225411259453046,1072.1907100299286,0.0,55.35809409410831,0.4759386965432455,2162.4365400064125
2025-04-25 10:25:20.082,93238.46619,168.32189303,0.382989,0.1299274842325442,9.930570614747995e-05,1052.4711856754075,0.0,54.0054929735652,0.4730499581159293,2200.5926039367187
2025-04-25 10:25:25.082,93256.99666291,171.72980783,0.38390343,0.13273517100542342,0.00010117170819246013,1065.6929275842995,0.0,54.837079300922596,0.4745196910503253,2172.96902767774
2025-04-25 10:25:30.082,93258.00500068,173.54044172,0.38375502,0.1337611211330536,0.00010166579114819895,1070.4279312689614,0.0,55.309103300151946,0.47415698249743343,2158.4421286943107
2025-04-25 10:25:35.082,93223.33254002,166.58435188,0.38375502,0.12898677576045614,9.849122510436487e-05,1047.956189922741,0.0,53.674361283447524,0.4716269608950512,2205.6441082412784
2025-04-25 10:25:40.082,93229.07220913,165.868636,0.38375502,0.12875692671228123,9.856756830243282e-05,1046.8973382724653,0.0,53.470612544266714,0.4725807633717025,2213.418234970275
2025-04-25 10:25:45.082,93236.0,168.18188443,0.38375502,0.13021621562206498,9.942435217816323e-05,1053.8247728757633,0.0,54.03518649117541,0.47285807791853074,2196.236022451136
2025-04-25 10:25:50.082,93266.0787891,171.5254321,0.38375502,0.13290461421832234,0.00010155468897518182,1066.5346053083704,0.0,54.77073720922863,0.4758586748976086,2177.4428608848975
2025-04-25 10:25:55.082,93307.464355,178.99675157,0.38375502,0.13819148641188583,0.00010520742167164764,1090.8912788835223,0.0,56.48482148242556,0.47888899066854407,2127.4612705959153
2025-04-25 10:26:00.082,93320.7300652,181.71486691,0.38375502,0.14006523725307574,0.00010646093449982567,1099.343930783194,0.0,57.107083341344605,0.479669657570426,2108.784832852485
2025-04-25 10:26:05.082,93337.15665266,184.00674004,0.38375502,0.14181230906494058,0.00010777409225082822,1107.1791168591808,0.0,57.607347683597254,0.4809908052349243,2094.3758376172045
2025-04-25 10:26:10.082,93328.50734413,183.63974556,0.38375502,0.141342249150485,0.0001072726188382769,1105.0433963088944,0.0,57.551637899584875,0.47998129894196495,2095.16157073011
2025-04-25 10:26:15.082,93341.41913751,186.63548595,0.38375502,0.14335521026724685,0.00010857570044421616,1113.9486122037706,0.0,58.23621388283618,0.480531303727048,2074.2205761699443
2025-04-25 10:26:20.082,93346.0,188.03596554,0.38375502,0.14424949022450306,0.00010911391091243672,1117.860375384189,0.0,58.56045189544193,0.4805778711249218,2064.105795035037
2025-04-25 10:26:25.082,93339.72006005,189.56195023,0.38375502,0.14485821485223838,0.00010914485979336523,1120.4005724963645,0.0,58.95797149193686,0.4791224670766496,2050.4907536375104
2025-04-25 10:26:30.082,93334.99,191.35730301,0.38509031,0.14550126709059086,0.00010907505868206716,1123.0857102904847,0.0,59.22697935517044,0.47715780731078894,2034.593813848056
2025-04-25 10:26:35.082,93313.16635394,189.64162997,0.38509031,0.14389713551907768,0.0001076448324556405,1115.9387704473193,0.0,58.896719439175286,0.4749916208415854,2042.9737712499336
2025-04-25 10:26:40.082,93312.09696722,190.28260912,0.38509031,0.1442008518634097,0.00010773359949981486,1117.21928483175,0.0,59.056322932287,0.4745913235445265,2037.7302377623128
2025-04-25 10:26:45.082,93320.23198806,191.77289721,0.38509031,0.14524481285045532,0.00010844899436617764,1121.781451908988,0.0,59.38550284310122,0.47504695239512174,2028.0135423057945
2025-04-25 10:26:50.082,93320.88132201,191.23730689,0.38509031,0.14498394107850388,0.00010836397958777482,1120.6851972690783,0.0,59.253457158201854,0.47535365185439815,2032.318993695124
2025-04-25 10:26:55.082,93319.25972319,190.46194773,0.38509031,0.1445237030618518,0.00010811677732000449,1118.7030599387945,0.0,59.072012152154,0.47545885318593406,2037.9850105388177
2025-04-25 10:27:00.082,93316.42526199,189.80108348,0.38509031,0.14408487609554932,0.00010783600121850104,1116.7888617935168,0.0,58.922773474364476,0.4753552666995944,2042.4872531360452
2025-04-25 10:27:05.082,93318.11503007,190.23550048,0.38509031,0.14436779875805072,0.00010801221337613034,1118.0215258594908,0.0,59.02157663519847,0.47540083557537827,2039.4872649207682
2025-04-25 10:27:10.082,93327.43177732,193.03711316,0.38509031,0.14614094139563782,0.0001090717665265346,1125.6808103891308,0.0,59.662590999886106,0.4754633136422073,2019.8362555229542
2025-04-25 10:27:15.082,93328.15393636,193.04065388,0.38509031,0.1461661674378263,0.00010910767697390293,1125.7986059591713,0.0,59.66061761718993,0.4755565769454557,2019.9688116194739
2025-04-25 10:27:20.082,93340.00471091,194.55826533,0.38509031,0.14734826739528017,0.00011001526238010612,1130.9513608720808,0.0,59.97931623914519,0.476465825449524,2010.838532400012
2025-04-25 10:27:25.082,93338.90394782,193.83210231,0.38509031,0.14693112461745095,0.00010980446900530662,1129.184622684872,0.0,59.80894537530412,0.4766320379460751,2016.2119771180005
2025-04-25 10:27:30.082,93346.96589529,194.69198966,0.38509031,0.14764668568143335,0.00011038769468020657,1132.3084221355093,0.0,59.98373312926287,0.4773218290787291,2011.309899528118
2025-04-25 10:27:35.082,93357.53676031,194.85865801,0.38509031,0.14808264022708073,0.00011094906440221961,1134.287194751836,0.0,59.98118516937075,0.47863796585822627,2012.2986352341104
2025-04-25 10:27:40.082,93361.47398968,196.30958491,0.38647987,0.14881072567575337,0.0001112107200542476,1137.394783287229,0.0,60.11789928034477,0.47790814157934847,2001.267974218048
2025-04-25 10:27:45.082,93368.0,196.96466049,0.38647987,0.14966169669015272,0.00011177982474184101,1141.022106409604,0.0,60.389275018600074,0.4781562199678433,1992.9875112701848
2025-04-25 10:27:50.082,93367.99919969,196.96454095,0.38647987,0.14937124761473974,0.00011167829126652179,1139.8195735999761,0.0,60.24775924126561,0.4784738397054866,1997.5871146145073
2025-04-25 10:27:55.082,93368.01706739,196.4449988,0.38647987,0.1490993076192666,0.0001115676184857738,1138.6850009318223,0.0,60.123408234244835,0.47870299539567895,2001.6053358707723
2025-04-25 10:28:00.082,93368.0,196.0229489,0.38647987,0.14887713086255872,0.0001114759150919152,1137.755541039689,0.0,60.02242105069854,0.4788841450790642,2004.870203199709
2025-04-25 10:28:05.082,93368.16600879,195.71493199,0.38647987,0.14872079535547122,0.00011141782418896528,1137.102507725118,0.0,59.94792381642628,0.47903915037841216,2007.2952258666191
2025-04-25 10:28:10.082,93368.46369847,195.46998709,0.38647987,0.14860189595027506,0.00011137986341528631,1136.6071470445022,0.0,59.88795953956014,0.4791837578420086,2009.2619968129002
2025-04-25 10:28:15.082,93368.36045067,195.18176464,0.38647987,0.14844683342637843,0.00011131235496921865,1135.9545413206215,0.0,59.81923923163413,0.47929433800317156,2011.48192476439
2025-04-25 10:28:20.082,93368.26603897,194.96413748,0.38647987,0.14832914948169673,0.000111260500584286,1135.4584881122282,0.0,59.76739130854003,0.4793754300412445,2013.1564493989572
2025-04-25 10:28:25.082,93368.54614394,194.85611796,0.38647987,0.14828156143068227,0.00011125113484147971,1135.261275380326,0.0,59.74029116689235,0.47945832509006436,2014.0590827107517
2025-04-25 10:28:30.082,93368.74945439,194.72744642,0.38647987,0.14822053083542208,0.0001112334252730664,1135.0064432707295,0.0,59.708541857,0.479539973094802,2015.106805459276
2025-04-25 10:28:35.082,93377.31864922,195.84553697,0.38647987,0.14909455876321864,0.00011190698206843888,1138.773579699162,0.0,59.94112358914299,0.4801780890297209,2008.235041104068
2025-04-25 10:28:40.082,93377.25413677,197.15369238,0.38647987,0.14978012647071637,0.0001121858035702996,1141.6395083135503,0.0,60.2545810216684,0.4795984178525714,1998.0615093241504
2025-04-25 10:28:45.082,93377.60065539,199.59567057,0.38763379,0.15093161649554254,0.0001125161420949955,1146.4244374557893,0.0,60.67205278674919,0.4780488378757468,1978.8570674596413
2025-04-25 10:28:50.082,93378.1690269,200.49244204,0.38763379,0.15141855144861793,0.00011273475666708985,1148.4403188625874,0.0,60.8824508672692,0.4777210983684341,1972.127801661205
2025-04-25 10:28:55.082,93370.41936083,199.88937785,0.38763379,0.15084295189870645,0.00011221540925262889,1145.9605936412481,0.0,60.771558823109444,0.47698766676737137,1975.1732159695675
2025-04-25 10:29:00.082,93368.60284963,199.20733591,0.38763379,0.15042643173226544,0.00011197965042247186,1144.2147741007211,0.0,60.61712518003333,0.47705556850181097,1980.0042471384804
2025-04-25 10:29:05.082,93378.04007559,202.42723568,0.38763379,0.15242048255276153,0.0001131348877767488,1152.5427663677474,0.0,61.34067438446937,0.47682693534108367,1957.438336588355
2025-04-25 10:29:10.082,93378.1690269,202.53094293,0.38763379,0.15247869802241887,0.00011316313951709005,1152.7820806217933,0.0,61.364620559505056,0.47679613142663513,1956.680921463907
2025-04-25 10:29:15.082,93384.34815727,203.52415557,0.38763379,0.1532048706371647,0.0001136859349275491,1155.8322562600588,0.0,61.57317072279875,0.47713730976958146,1950.3724491507892
2025-04-25 10:29:20.082,93384.32173662,202.66876869,0.38763379,0.15276000905274145,0.00011350584869264727,1154.0225293469703,0.0,61.371566224266644,0.4775282302153272,1956.8173406927817
2025-04-25 10:29:25.082,93373.88997295,200.44868274,0.38763379,0.1512511889263326,0.00011250872858124296,1147.6916444418966,0.0,60.8898448500463,0.47718675173172187,1971.6113130825106
2025-04-25 10:29:30.082,93363.00476388,197.30282297,0.38763379,0.14924487667372688,0.00011129407895284389,1139.2315406503112,0.0,60.18685993752388,0.4771650805386116,1993.4299295979872
2025-04-25 10:29:35.082,93362.99470498,197.63615495,0.38763379,0.1494188200952511,0.00011136467138257982,1139.956536624377,0.0,60.26636305974853,0.47701884087567237,1990.8698214562755
2025-04-25 10:29:40.082,93367.48305556,198.54104915,0.38763379,0.15004124245856865,0.00011178202044864489,1142.6036986457475,0.0,60.46334307540292,0.47720460206056714,1984.866251228479
2025-04-25 10:29:45.082,93367.82125182,198.17240513,0.38763379,0.14985998439593473,0.00011172059181848056,1141.8553682125275,0.0,60.374213612914446,0.47741034555045303,1987.7586903495394
2025-04-25 10:29:50.082,93366.18490927,197.54483687,0.38763379,0.14947728632172996,0.00011150478226149528,1140.2412920094575,0.0,60.23146141872712,0.47747235139456734,1992.2350435419357
2025-04-25 10:29:55.082,93366.93288354,198.83677415,0.38886787,0.150101032312989,0.00011162229484937714,1142.8476496406438,0.0,60.39636148700447,0.47638763371287496,1980.8721706467477
2025-04-25 10:30:00.082,93367.80699708,198.96795999,0.38886787,0.15012751507071442,0.00011166796492122558,1142.969703315728,0.0,60.38990818022967,0.476515518172846,1981.147988253375
2025-04-25 10:30:05.082,93367.38603689,198.64620553,0.38886787,0.14994568691689913,0.00011157871416285405,1142.2083631361384,0.0,60.31527927695424,0.4766016221146856,1983.5175989557902
2025-04-25 10:30:10.082,93369.25949033,198.77999571,0.38886787,0.15007803299796585,0.00011170090256214064,1142.781859105111,0.0,60.33927078705574,0.47678480203921936,1982.880531502
2025-04-25 10:30:15.082,93276.82749198,185.04407687,0.38886787,0.13992142219489168,0.00010430177684142474,1098.2381132923692,0.0,57.40403429342632,0.47035070507979526,2068.005531832503
2025-04-25 10:30:20.082,93265.45520276,181.20770016,0.38886787,0.1375481105105134,0.0001029329170332818,1087.5855159950952,0.0,56.50914480429492,0.4702347468153505,2095.2731980025274
2025-04-25 10:30:25.082,93227.0,174.24998502,0.38886787,0.13271447787858648,9.965611681969459e-05,1065.287592125569,0.0,54.93208865179713,0.46750550368231814,2140.1979788823082
2025-04-25 10:30:30.082,93234.795,175.85598498,0.38886787,0.13379718349450087,0.00010036236792062853,1070.327488878851,0.0,55.30265731041618,0.46802087857265917,2129.5332054539176
2025-04-25 10:30:35.082,93242.03970595,177.70322897,0.38886787,0.13499265875693922,0.00010109971170574935,1075.8442389762931,0.0,55.73340533352484,0.4683725238022589,2116.8016947852593
2025-04-25 10:30:40.082,93237.27,176.94921253,0.38886787,0.1344520049378488,0.0001007191458127785,1073.341053906901,0.0,55.564481815545605,0.4679973607363621,2121.4932138365402
2025-04-25 10:30:45.082,93207.78319211,172.82841316,0.38886787,0.13140745952084032,9.850383285610158e-05,1059.0846220484163,0.0,54.64720006778816,0.4654481683180478,2146.069902227071
2025-04-25 10:30:50.082,93200.48639985,172.58345819,0.38886787,0.13107094356556281,9.813734507553573e-05,1057.4583851765783,0.0,54.61201980351689,0.46457965327999773,2145.9124963863433
2025-04-25 10:30:55.082,93181.5,170.6774192,0.38886787,0.1295228903392296,9.690172535981208e-05,1050.069027401827,0.0,54.201924216906264,0.46267853382008184,2155.5825326944614
2025-04-25 10:31:00.082,93182.0134128,172.31968771,0.38961005,0.13033991636725872,9.718830706477617e-05,1053.8776709940066,0.0,54.515783172556894,0.4619521298708662,2142.0989866067684
2025-04-25 10:31:05.082,93183.53027068,173.09061948,0.38961005,0.13079234939651307,9.742693635040114e-05,1055.9921432449773,0.0,54.70257275103222,0.4619252467452952,2136.427721408094
2025-04-25 10:31:10.082,93136.5,164.89234871,0.38961005,0.12513500799989785,9.362002931893269e-05,1028.863482031069,0.0,52.80436281589573,0.45807596793022753,2187.6259109756647
2025-04-25 10:31:15.082,93113.98555302,162.86067929,0.38961005,0.12345438795539287,9.225712750823324e-05,1020.5610045772701,0.0,52.36302740054043,0.455678599767694,2196.788182027907
2025-04-25 10:31:20.082,93126.75938176,164.88211325,0.38961005,0.12487272312561082,9.323090256237437e-05,1027.514397770392,0.0,52.834025517906866,0.45683844506501714,2184.644589845462
2025-04-25 10:31:25.082,93127.264456,163.70568952,0.38961005,0.12425452713675611,9.29763905337536e-05,1024.5464955646457,0.0,52.534155222746904,0.45717597450128267,2194.241546813173
2025-04-25 10:31:30.082,93127.35,163.11714442,0.38961005,0.12394020170401987,9.284178115814227e-05,1023.0291840042046,0.0,52.384372514568895,0.4573201593784688,2199.0073184647044
2025-04-25 10:31:35.082,93125.5,162.39989372,0.38961005,0.12350563627909672,9.260020175150784e-05,1020.9089099963458,0.0,52.20802450259043,0.4572440653483838,2204.2005127088996
2025-04-25 10:31:40.082,93133.40857307,163.33303445,0.38961005,0.12421506591340048,9.313204798714475e-05,1024.4071033575165,0.0,52.419118690534106,0.45804286797832106,2199.203560175476
2025-04-25 10:31:45.082,93156.33629187,165.30812536,0.38961005,0.1258858362109656,9.451354146389201e-05,1032.6243225147482,0.0,52.842679726808456,0.46050787177739494,2190.5061988819507
2025-04-25 10:31:50.082,93180.0,168.68816407,0.38961005,0.12834312708405093,9.627001824057905e-05,1044.5002327576294,0.0,53.61360068483236,0.46268714304356706,2170.5335871876014
2025-04-25 10:31:55.082,93181.465905,167.6851338,0.38961005,0.1278442810959728,9.609735270915166e-05,1042.14582406079,0.0,53.35600464252866,0.4631348649237381,2179.07503885965
2025-04-25 10:32:00.082,93208.84840013,171.57998492,0.38961005,0.13069445230777,9.81493029620752e-05,1055.7608691740388,0.0,54.236225972338616,0.46560312498118606,2155.8676631413546
2025-04-25 10:32:05.082,93233.21435166,176.15064078,0.39077908,0.13371145500303072,0.00010006279121806561,1069.8888505090945,0.0,55.133110865362596,0.4668512756546761,2125.4342544028186
2025-04-25 10:32:10.082,93228.20339947,176.36427437,0.39077908,0.13368075788128841,9.989355709563372e-05,1069.711022500931,0.0,55.20436729996254,0.46614465070125277,2122.3351817092916
2025-04-25 10:32:15.082,93227.44,176.24419672,0.39077908,0.13359491657931066,9.983332296321142e-05,1069.3110999269484,0.0,55.17749371568516,0.4660836518446274,2123.075602277924
2025-04-25 10:32:20.082,93236.17433132,177.49975537,0.39077908,0.13451480992308973,0.00010049675549665248,1073.59139570377,0.0,55.45526321661737,0.466813646144729,2115.5355799430254
2025-04-25 10:32:25.082,93252.96849369,180.73373185,0.39077908,0.1367220536946725,0.00010196181167037525,1083.741093167002,0.0,56.187443334872114,0.4679222292915597,2094.522810317605
2025-04-25 10:32:30.082,93264.82001302,182.5805722,0.39077908,0.13805162817232208,0.00010290248306550273,1089.8107183100583,0.0,56.594313422211144,0.46881822531413775,2083.1109731396573
2025-04-25 10:32:35.082,93247.98,178.88799405,0.39077908,0.13559663302121372,0.00010132774335675724,1078.6100120136252,0.0,55.753157695155096,0.46788557353296767,2107.7609446091374
2025-04-25 10:32:40.082,93232.6541968,175.81319112,0.39077908,0.13351551697768294,9.996187820796552e-05,1068.983791834471,0.0,55.05171372680479,0.46688209709800077,2127.9663015758415
2025-04-25 10:32:45.082,93240.73,178.12335623,0.39077908,0.13497858773001603,0.00010083664398288436,1075.7425287007936,0.0,55.59203225420151,0.46720074947651113,2111.8437119638693
2025-04-25 10:32:50.082,93248.49,179.69571556,0.39077908,0.13604009272906303,0.00010153135227830047,1080.6244558957114,0.0,55.949687396695026,0.46768971678265814,2101.511718970505
2025-04-25 10:32:55.082,93252.06619817,180.19930001,0.39077908,0.136412371017963,0.00010180246622465416,1082.3368448534966,0.0,56.05984911335554,0.4679830429924152,2098.4947961794533
2025-04-25 10:33:00.082,93265.23548895,182.432791,0.39077908,0.13798597787102018,0.0001028884146913843,1089.5208393909343,0.0,56.55666442383472,0.4689219625414296,2084.3792095041135
2025-04-25 10:33:05.082,93265.28477463,181.03832183,0.39077908,0.13724926955594974,0.00010258019220925427,1086.2149629193373,0.0,56.215505158475025,0.4693991759426268,2095.3800643387367
2025-04-25 10:33:10.082,93256.95269526,180.14294904,0.39203826,0.1363940270143491,0.00010180726231195144,1082.266996277569,0.0,55.86258116921317,0.46805127928328716,2099.446902514348
2025-04-25 10:33:15.082,93247.32,179.0317952,0.39203826,0.1355218119470205,0.00010113267344502661,1078.2405581406056,0.0,55.62659852051593,0.46717971047755213,2105.6286223696807
2025-04-25 10:33:20.082,93250.8,179.16894344,0.39203826,0.1356965350724728,0.0001013168160430896,1079.0588436234684,0.0,55.64714297676937,0.4675795962080187,2105.486832066352
2025-04-25 10:33:25.082,93259.30457497,181.36294137,0.39203826,0.13710944255230473,0.00010218383123367612,1085.5172398965587,0.0,56.15199488216422,0.4679519587308931,2090.4611335321533
2025-04-25 10:33:30.082,93261.58842371,181.38595355,0.39203826,0.1371894560816962,0.00010229085842151323,1085.894420054843,0.0,56.14893465921432,0.4682354103400641,2090.881986744789
2025-04-25 10:33:35.082,93263.0,181.04673767,0.39203826,0.1370518884293439,0.00010227838663052005,1085.283389600554,0.0,56.06067255889229,0.46852725583724464,2093.9260886161646
2025-04-25 10:33:40.082,93252.70462208,179.0336375,0.39203826,0.1356806396882444,0.00010137059283622189,1078.9984046091486,0.0,55.60674463284295,0.4678653506303192,2107.073083778814
2025-04-25 10:33:45.082,93248.53793839,178.36136256,0.39203826,0.13520165047640376,0.00010103577789583908,1076.788201194242,0.0,55.4573845686341,0.4675462523017373,2111.26520377367
2025-04-25 10:33:50.082,93264.58467158,181.98101296,0.39203826,0.13757270183681847,0.00010254195211936972,1087.6400941300672,0.0,56.27678284942294,0.468403107503228,2087.1550223926024
2025-04-25 10:33:55.082,93264.73183172,181.03618702,0.39203826,0.137097780477605,0.00010235346419865468,1085.501962708906,0.0,56.051475648916494,0.4687515564571285,2094.4675993574783
2025-04-25 10:34:00.082,93266.0,180.4211375,0.39203826,0.1368094445732737,0.00010227276778557951,1084.205246665566,0.0,55.89615973609034,0.46911470915436837,2099.664360444731
2025-04-25 10:34:05.082,93254.12012152,178.0129311,0.39203826,0.1351797058171602,0.00010120336769013985,1076.718683246021,0.0,55.35058418012295,0.46836695716576315,2115.560083722041
2025-04-25 10:34:10.082,93261.60128121,179.94522714,0.39203826,0.1364265780120828,0.00010196980955426687,1082.4434749738648,0.0,55.796451280617475,0.46870795853922687,2102.2548014198983
2025-04-25 10:34:15.082,93260.36330067,179.53274973,0.39203826,0.1361710603060029,0.0001018221958780565,1081.2754379102698,0.0,55.70007439326082,0.4686827719973934,2105.1890658151096
2025-04-25 10:34:20.082,93259.48408967,180.36516465,0.39294886,0.13649046636559525,0.00010182494467130595,1082.6978769670968,0.0,55.7883103889144,0.46788282551055715,2097.7949415453186
2025-04-25 10:34:25.082,93259.56803441,180.46538582,0.39294886,0.13654601692571866,0.00010185103487312264,1082.950469418829,0.0,55.812485946986726,0.4678612256531949,2097.02723165763
2025-04-25 10:34:30.082,93261.52707851,180.79317662,0.39294886,0.13677750183052417,0.00010201122517579896,1084.011349187378,0.0,55.885081070998694,0.468004096917646,2094.9657566695823
2025-04-25 10:34:35.082,93266.38786056,181.2498604,0.39294886,0.13716345843647204,0.00010232977152301124,1085.7863105171054,0.0,55.97792674685934,0.46847285949677087,2092.656052169419
2025-04-25 10:34:40.082,93262.26126347,180.81193607,0.39294886,0.13680917955283078,0.00010204809270011623,1084.159097230986,0.0,55.886852202767386,0.46809125835029164,2095.012992043834
2025-04-25 10:34:45.082,93257.91650322,180.86110673,0.39294886,0.13670660150188851,0.00010186585317697745,1083.6684745060484,0.0,55.915451471567394,0.46752364496392573,2093.4723758361215
2025-04-25 10:34:50.082,93244.42485162,180.05786679,0.39294886,0.13588497564964364,0.00010109154819466087,1079.8528482131442,0.0,55.77017361725984,0.46607024694172594,2096.1851324815943
2025-04-25 10:34:55.082,93241.53816168,179.67368504,0.39294886,0.13559751089234773,0.00010087950589129403,1078.5261954978632,0.0,55.687022379765494,0.4658263614947842,2098.425677766427
2025-04-25 10:35:00.082,93235.62617076,179.21815253,0.39294886,0.1351844799523736,0.00010051990181876493,1076.6035948056742,0.0,55.597555687307704,0.4652206401734773,2100.4065314461477
2025-04-25 10:35:05.082,93249.78,182.18618618,0.39294886,0.13716526033345566,0.00010179873262876945,1085.6785291541673,0.0,56.269232375150295,0.4660576318411813,2080.9576025885326
2025-04-25 10:35:10.082,93237.08532502,180.58313982,0.39294886,0.13594750014305923,0.00010088659124529373,1080.0790242140647,0.0,55.925850526786235,0.4649718980379163,2090.1151644122438
2025-04-25 10:35:15.082,93241.36509545,181.3211755,0.39294886,0.13646175308551456,0.00010123715887563455,1082.4389201683807,0.0,56.08999157095877,0.46527525437380746,2085.49174246857
2025-04-25 10:35:20.082,93241.31084802,180.87485378,0.39294886,0.13622496669528594,0.0001011361399824726,1081.3691680124248,0.0,55.981344905302194,0.46541317829489515,2088.9597079513624
2025-04-25 10:35:25.082,93244.23407971,181.76005361,0.39371592,0.1366966156866649,0.0001013396674756882,1083.5108339594808,0.0,56.08604830003105,0.4651515093868639,2082.350619669247
2025-04-25 10:35:30.082,93249.53750032,182.33958211,0.39371592,0.13715785637792877,0.00010170079205286484,1085.6312696700406,0.0,56.207061779006835,0.4656318444229157,2079.22908549798
2025-04-25 10:35:35.082,93260.73058741,185.97717356,0.39371592,0.1393997663696851,0.00010299279491464246,1095.7394918073478,0.0,57.0455656868412,0.4658140822894268,2053.9407461676165
2025-04-25 10:35:40.082,93261.41168466,186.25747596,0.39371592,0.13956685800343038,0.00010308402996200491,1096.485698146149,0.0,57.11058301567573,0.4658022671469979,2051.9547642750113
2025-04-25 10:35:45.082,93297.37324773,191.56597311,0.39371592,0.1434385643857521,0.00010586484312081427,1113.7867653784415,0.0,58.245530054453866,0.4684096419615429,2019.9545727303193
2025-04-25 10:35:50.082,93302.41439249,192.95769474,0.39371592,0.1443201627815558,0.00010639556238154456,1117.6440905698983,0.0,58.55749864759355,0.4685147729457242,2010.5262756177544
2025-04-25 10:35:55.082,93319.51614361,196.15675861,0.39371592,0.14652173919185785,0.00010787613369507044,1127.2430541366339,0.0,59.249015606378634,0.469414049463694,1990.1317574998975
2025-04-25 10:36:00.082,93327.2368307,198.92000485,0.39371592,0.14819824717055496,0.00010882187054473292,1134.4109713432554,0.0,59.87020705642317,0.4692606744960983,1971.0502376851364
2025-04-25 10:36:05.082,93312.9852242,197.04028759,0.39371592,0.14676962086198841,0.00010775157817603277,1128.212977469011,0.0,59.483749425273345,0.468235589446266,1982.090636435576
2025-04-25 10:36:10.082,93323.72738556,198.20407502,0.39371592,0.14771543571926848,0.00010850496858350826,1132.338243499682,0.0,59.71564134084156,0.4691139415027692,1975.664469559677
2025-04-25 10:36:15.082,93324.54944122,197.76167887,0.39371592,0.14751352394599948,0.00010845198985519767,1131.4982652615581,0.0,59.608060735633444,0.4693985851022262,1979.1497950307967
2025-04-25 10:36:20.082,93311.91543879,195.98413351,0.39371592,0.1461896907867306,0.00010748003604660848,1125.7434401889186,0.0,59.238336374813116,0.4685253279792505,1989.7801704112935
2025-04-25 10:36:25.082,93289.79528309,194.53861051,0.39371592,0.14474321366335907,0.00010614223393293123,1119.3023489089392,0.0,58.982158576844085,0.46631106449312654,1995.7708540965104
